Latitude, Longitude, Altitude, Timestamp
31.7720947265625, 35.21342336506549, 780.7251305554155, 2019-11-12 17:28:14 +0000
31.77213033744454, 35.21356758730176, 780.4259033203125, 2019-11-12 17:28:59 +0000
31.77213033744454, 35.21356758730176, 780.4259033203125, 2019-11-12 17:28:59 +0000
31.772138756191293, 35.21351656841313, 780.2929077148438, 2019-11-12 17:29:07 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:15 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:20 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
31.7721930889375, 35.21346390302527, 779.7369426262295, 2019-11-12 17:29:21 +0000
